nTime,nTair,nupStreamTemp,nDownStreamTemp,nInflow,nOutFlow,nDischarge,ndsWV,ndepthH,nWz,nRH,nlowCloud,nhighCloud,ndamElevation,ndamStorage,nRain,nwindDirection
07-Jun-2024 20:15:00,30.7616666666667,15.025,15.1,6986.3866666701,6597.825255936,7295.13000000898,0.710184000002841,23.5518960000942,4.95245813333333,20.9546666666667,0.025,0,48.4355208994687,365798290.042193,0,63.6666666666667
07-Jun-2024 20:30:00,30.8991666666667,15.05,15.1,6987.3600000036,6909.310568448,7202.390000009,0.746760000002987,23.5488480000942,4.82393413333333,20.5896666666667,0.025,0,48.4356250680437,365967893.794856,0,66.1666666666667
07-Jun-2024 20:45:00,31.0366666666667,15.075,15.1,6988.33333333709,6937.62741504,7109.65000000902,0.746760000002987,23.5397040000942,4.69541013333333,20.2246666666667,0.025,0,48.4357292366187,366137497.547519,0,68.6666666666667
07-Jun-2024 21:00:00,31.2395,15.1,15.1,6989.30666667058,6003.171477504,7016.91000000905,0.646176000002585,23.5458000000942,4.3569636,19.8048333333333,0.025,0,48.4358334051937,366307101.300182,0,65.9166666666667
07-Jun-2024 21:15:00,31.517,15.1,15.1,6990.28000000408,5918.220937728,7019.03500000811,0.637032000002548,23.5397040000942,3.7786056,19.3223333333333,0.025,0,48.4359375737687,366137497.547519,0,57.1666666666667
07-Jun-2024 21:30:00,31.7945,15.1,15.1,6991.25333333757,6314.656790016,7021.16000000717,0.682752000002731,23.5305600000941,3.2002476,18.8398333333333,0.025,0,48.4360417423437,365967893.794856,0,48.4166666666667
07-Jun-2024 21:45:00,32.072,15.1,15.1,6992.22666667107,6059.805170688,7023.28500000623,0.652272000002609,23.5275120000941,2.6218896,18.3573333333333,0.025,0,48.4361459109187,365798290.042193,0,39.6666666666667
07-Jun-2024 22:00:00,32.22,15.1,15.1,6993.20000000456,6824.360028672,7025.41000000529,0.73761600000295,23.5244640000941,2.0435316,18.1,0.025,0,48.4362500794937,365628686.28953,0,30.9166666666667
07-Jun-2024 22:15:00,32.22,15.125,15.1,6994.17333333805,6399.607329792,7050.89500000113,0.688848000002755,23.5336080000941,1.4651736,18.1,0.025,0,48.4363542480687,365344985.467203,0,22.1666666666667
07-Jun-2024 22:30:00,32.22,15.15,15.1,6995.14666667155,6767.726335488,7076.37999999696,0.731520000002926,23.5427520000942,0.8868156,18.1,0.025,0,48.4364584166437,365061284.644875,0,13.4166666666667
07-Jun-2024 22:45:00,32.22,15.175,15.1,6996.12000000504,7079.211648,7101.86499999279,0.76504800000306,23.5458000000942,0.3084576,18.1,0.025,0,48.4365625852187,364777583.822548,0,4.66666666666667
07-Jun-2024 23:00:00,32.2853333333333,15.2,15.1,6997.09333333853,6824.360028672,7127.34999998863,0.734568000002938,23.5336080000941,0.139948355555556,18.1151666666667,0.025,0,48.4366667537937,364493883.00022,0,3.5
07-Jun-2024 23:15:00,32.4253333333333,15.2,15.125,6998.06666667203,7334.063267328,7109.65249999014,0.789432000003158,23.5214160000941,0.439837688888889,18.1476666666667,0.025,0,48.4367709223687,364401371.860245,0,11
07-Jun-2024 23:30:00,32.5653333333333,15.2,15.15,6999.04000000552,6144.755710464,7091.95499999166,0.664464000002658,23.5305600000941,0.739727022222222,18.1801666666667,0.025,0,48.4368750909438,364308860.720271,0,18.5
07-Jun-2024 23:45:00,32.7053333333333,15.2,15.175,7000.01333333902,6711.092642304,7074.25749999317,0.725424000002902,23.5244640000941,1.03961635555556,18.2126666666667,0.025,0,48.4369792595188,364216349.580296,0,26
08-Jun-2024 00:00:00,32.78,15.2,15.2,7000.98666667251,6456.241022976,7056.55999999469,0.697992000002792,23.5183680000941,1.33950568888889,18.1495,0.025,0,48.4370834280938,364123838.440322,0,33.5
08-Jun-2024 00:15:00,32.78,15.225,15.2,7001.960000006,6852.676875264,7072.84249999773,0.73761600000295,23.5183680000941,1.63939502222222,17.977,0.025,0,48.4371875966687,363988155.44035,0,41
08-Jun-2024 00:30:00,32.78,15.25,15.2,7002.9333333395,5833.270397952,7089.12500000077,0.630936000002524,23.512272000094,1.93928435555556,17.8045,0.025,0,48.4372917652437,363852472.440378,0,48.5
08-Jun-2024 00:45:00,32.78,15.275,15.2,7003.90666667299,6880.993721856,7105.40750000381,0.743712000002975,23.509224000094,2.23917368888889,17.632,0.025,0,48.4373959338187,363716789.440407,0,56
08-Jun-2024 01:00:00,32.78,15.3,15.2,7004.88000000649,7645.54857984,7121.69000000685,0.826008000003304,23.5153200000941,2.53906302222222,17.6205,0.025,0,48.4375001023938,363581106.440435,0,63.5
08-Jun-2024 01:15:00,32.78,15.3,15.2,7005.85333333998,7362.38011392,7125.23000000844,0.795528000003182,23.509224000094,2.83895235555556,17.793,0.025,0,48.4376042709687,363377581.935389,0,71
08-Jun-2024 01:30:00,32.78,15.3,15.2,7006.82666667347,7390.696960512,7128.77000001002,0.798576000003194,23.506176000094,3.13884168888889,17.9655,0.025,0,48.4377084395438,363174057.430344,0,78.5
08-Jun-2024 01:45:00,32.78,15.3,15.2,7007.80000000697,7390.696960512,7132.3100000116,0.798576000003194,23.503128000094,3.43873102222222,18.138,0.025,0,48.4378126081187,362970532.925298,0,86
08-Jun-2024 02:00:00,32.521,15.3,15.2,7008.77333334046,7277.429574144,7135.85000001319,0.786384000003146,23.497032000094,3.47871626666667,18.7083333333333,0.025,0,48.4379167766938,362767008.420253,0,87.6666666666667
08-Jun-2024 02:15:00,31.966,15.3,15.2,7009.74666667395,7787.1328128,7126.64500001096,0.841248000003365,23.503128000094,3.22166826666667,19.7333333333333,0.025,0,48.4380209452687,362733087.670337,0,82.6666666666667
08-Jun-2024 02:30:00,31.411,15.3,15.2,7010.72000000745,7673.865426432,7117.44000000873,0.829056000003316,23.490936000094,2.96462026666667,20.7583333333333,0.025,0,48.4381251138438,362699166.920421,0,77.6666666666667
08-Jun-2024 02:45:00,30.856,15.3,15.2,7011.69333334094,7645.54857984,7108.2350000065,0.826008000003304,23.500080000094,2.70757226666667,21.7833333333333,0.025,0,48.4382292824188,362665246.170505,0,72.6666666666667
08-Jun-2024 03:00:00,29.9766666666667,15.3,15.2,7012.66666667444,6796.04318208,7099.03000000427,0.734568000002938,23.493984000094,2.45052426666667,23.3485,0.025,0,48.4383334509938,362631325.42059,0,70
08-Jun-2024 03:15:00,28.7266666666667,15.325,15.2,7013.64000000793,7164.162187776,7094.07500000017,0.774192000003097,23.490936000094,2.19347626666667,25.531,0.025,0,48.4384376195688,362295201.620475,0,70
08-Jun-2024 03:30:00,27.4766666666667,15.35,15.2,7014.61333334142,6965.944261632,7089.11999999606,0.752856000003011,23.4848400000939,1.93642826666667,27.7135,0.025,0,48.4385417881438,361959077.82036,0,70
08-Jun-2024 03:45:00,26.2266666666667,15.375,15.2,7015.58666667492,7192.479034368,7084.16499999195,0.777240000003109,23.497032000094,1.67938026666667,29.896,0.025,0,48.4386459567188,361622954.020245,0,70
08-Jun-2024 04:00:00,25.2356666666667,15.4,15.2,7016.56000000841,6824.360028672,7079.20999998785,0.73761600000295,23.4817920000939,1.66224373333333,32.4145,0.025,0,48.4387501252938,361286830.22013,0,88.6666666666667
08-Jun-2024 04:15:00,24.5406666666667,15.4,15.225,7017.5333333419,8041.984432128,7077.08749999114,0.868680000003475,23.4756960000939,1.91929173333333,35.317,0.025,0,48.4388542938688,361040133.85262,0,128.666666666667
08-Jun-2024 04:30:00,23.8456666666667,15.4,15.25,7018.5066666754,7900.400199168,7074.96499999444,0.853440000003414,23.4696000000939,2.17633973333333,38.2195,0.025,0,48.4389584624438,360793437.485111,0,168.666666666667
08-Jun-2024 04:45:00,23.1506666666667,15.4,15.275,7019.48000000889,7758.815966208,7072.84249999773,0.838200000003353,23.4696000000939,2.43338773333333,41.122,0.025,0,48.4390626310188,360546741.117601,0,208.666666666667
08-Jun-2024 05:00:00,22.521,15.4,15.3,7020.45333334239,7277.429574144,7070.72000000103,0.786384000003146,23.4726480000939,2.27059066666667,43.1856666666667,0.025,0,48.4391667995938,360300044.750092,0,203.166666666667
08-Jun-2024 05:15:00,21.966,15.4,15.3,7021.42666667588,6484.557869568,7089.83250000203,0.701040000002804,23.4848400000939,1.62797066666667,44.2906666666667,0.025,0,48.4392709681688,360515904.070121,0,145.666666666667
08-Jun-2024 05:30:00,21.411,15.4,15.3,7022.40000000937,6229.70625024,7108.94500000304,0.673608000002694,23.4817920000939,0.985350666666667,45.3956666666667,0.025,0,48.4393751367438,360731763.39015,0,88.1666666666667
08-Jun-2024 05:45:00,20.856,15.4,15.3,7023.37333334287,6229.70625024,7128.05750000405,0.673608000002694,23.4696000000939,0.342730666666667,46.5006666666667,0.025,0,48.4394793053188,360947622.710179,0,30.6666666666667
08-Jun-2024 06:00:00,20.4293333333333,15.4,15.3,7024.34666667636,6201.389403648,7147.17000000505,0.670560000002682,23.4238800000937,0.239911466666667,47.2638333333333,0.025,0,48.4395834738938,361163482.030208,0,14
08-Jun-2024 06:15:00,20.1493333333333,15.4,15.3,7025.32000000985,5833.270397952,6927.00750000703,0.630936000002524,23.3781600000935,0.754007466666667,47.6363333333333,0.025,0,48.4396876424688,361225156.122702,0,44
08-Jun-2024 06:30:00,19.8693333333333,15.4,15.3,7026.29333334335,5804.95355136,6706.845000009,0.630936000002524,23.3476800000934,1.26810346666667,48.0088333333333,0.025,0,48.4397918110438,361286830.215196,0,74
08-Jun-2024 06:45:00,19.5893333333333,15.4,15.3,7027.26666667684,5550.101932032,6486.68250001098,0.603504000002414,23.3415840000934,1.78219946666667,48.3813333333333,0.025,0,48.4398959796188,361348504.30769,0,104
08-Jun-2024 07:00:00,19.2463333333333,15.4,15.3,7028.24000001034,5493.468238848,6266.52000001295,0.59740800000239,23.3263440000933,1.81647253333333,49.4445,0.025,0,48.4400001481938,361410178.400184,0,106
08-Jun-2024 07:15:00,18.8313333333333,15.425,15.325,7020.95437501014,5295.250312704,6258.02500000726,0.576072000002304,23.3263440000933,1.30237653333333,51.297,0.025,0,48.4400001481938,361545861.402623,0,76
08-Jun-2024 07:30:00,18.4163333333333,15.45,15.35,7013.66875000995,5266.933466112,6249.53000000157,0.573024000002292,23.3080560000932,0.788280533333333,53.1495,0.025,0,48.4400001481938,361681544.405061,0,46
08-Jun-2024 07:45:00,18.0013333333333,15.475,15.375,7006.38312500976,4870.497613824,6241.03499999588,0.530352000002121,23.3019600000932,0.274184533333333,55.002,0.025,0,48.4400001481938,361817227.4075,0,16
08-Jun-2024 08:00:00,17.5851666666667,15.5,15.4,6999.09750000956,4983.765000192,6232.53999999019,0.54254400000217,23.3050080000932,0.239911466666667,56.4508333333333,0.025,0,48.4400001481938,361952910.409938,0,14
08-Jun-2024 08:15:00,17.1676666666667,15.5,15.4,6991.81187500937,4898.814460416,6237.4949999943,0.533400000002134,23.3232960000933,0.754007466666667,57.4383333333333,0.025,0,48.4400001481938,362292117.914956,0,44
08-Jun-2024 08:30:00,16.7501666666667,15.5,15.4,6984.52625000918,4785.547074048,6242.4499999984,0.521208000002085,23.3354880000933,1.26810346666667,58.4258333333333,0.025,0,48.4400001481938,362631325.419973,0,74
08-Jun-2024 08:45:00,16.3326666666667,15.5,15.4,6977.24062500898,5408.517699072,6247.40500000251,0.588264000002353,23.3293920000933,1.78219946666667,59.4133333333333,0.025,0,48.4400001481938,362970532.92499,0,104
08-Jun-2024 09:00:00,15.9151666666667,15.5,15.4,6969.95500000879,6541.191562752,6252.36000000662,0.710184000002841,23.3202480000933,1.99640613333333,60.7298333333333,0.025,0,48.4400001481938,363309740.430007,0,118.833333333333
08-Jun-2024 09:15:00,15.4976666666667,15.5,15.4,6962.6693750086,5889.904091136,6125.64250000747,0.643128000002572,23.2897680000932,1.86788213333333,62.4223333333333,0.025,0,48.4400001481938,363923397.645112,0,116.333333333333
08-Jun-2024 09:30:00,15.0801666666667,15.5,15.4,6955.3837500084,4813.86392064,5998.92500000833,0.524256000002097,23.2836720000931,1.73935813333333,64.1148333333333,0.025,0,48.4400001481938,364537054.860217,0,113.833333333333
08-Jun-2024 09:45:00,14.6626666666667,15.5,15.4,6948.09812500821,5181.982926336,5872.20750000918,0.563880000002255,23.2806240000931,1.61083413333333,65.8073333333333,0.025,0,48.4400001481938,365150712.075322,0,111.333333333333
08-Jun-2024 10:00:00,14.3758333333333,15.5,15.4,6940.81250000801,4813.86392064,5745.49000001004,0.524256000002097,23.2745280000931,1.60226586666667,66.9958333333333,0.025,0,48.4400001481938,365764369.290427,0,112.333333333333
08-Jun-2024 10:15:00,14.2383333333333,15.5,15.4,6933.52687500782,4615.645994496,5720.00500000713,0.502920000002012,23.2653840000931,1.73078986666667,67.6083333333333,0.025,0,48.4400001481938,366581551.007802,0,117.333333333333
08-Jun-2024 10:30:00,14.1008333333333,15.5,15.4,6926.24125000763,4559.012301312,5694.52000000421,0.496824000001987,23.2684320000931,1.85931386666667,68.2208333333333,0.025,0,48.4400001481938,367398732.725178,0,122.333333333333
08-Jun-2024 10:45:00,13.9633333333333,15.5,15.4,6918.95562500743,4474.061761536,5669.0350000013,0.487680000001951,23.2653840000931,1.98783786666667,68.8333333333333,0.025,0,48.4400001481938,368215914.442553,0,127.333333333333
08-Jun-2024 11:00:00,13.6951666666667,15.5,15.4,6911.67000000724,4219.210142208,5643.54999999839,0.460248000001841,23.2653840000931,1.81647253333333,70.0886666666667,0.025,0,48.4400001481938,369033096.159928,0,114.833333333333
08-Jun-2024 11:15:00,13.2776666666667,15.5,15.4,6904.38437500705,4474.061761536,5634.34749999852,0.487680000001951,23.256240000093,1.30237653333333,72.0786666666667,0.025,0,48.4400001481938,369748515.625089,0,82.3333333333333
08-Jun-2024 11:30:00,12.8601666666667,15.5,15.4,6897.09875000685,4474.061761536,5625.14499999864,0.487680000001951,23.256240000093,0.788280533333333,74.0686666666667,0.025,0,48.4400001481938,370463935.09025,0,49.8333333333333
08-Jun-2024 11:45:00,12.4426666666667,15.5,15.4,6889.81312500666,4275.843835392,5615.94249999877,0.466344000001865,23.247096000093,0.274184533333333,76.0586666666667,0.025,0,48.4400001481938,371179354.55541,0,17.3333333333333
08-Jun-2024 12:00:00,12.2853333333333,15.5,15.4,6882.52750000646,4389.11122176,5606.7399999989,0.478536000001914,23.2775760000931,0,76.798,0.025,0,48.4400001481938,371894774.020571,0,0
08-Jun-2024 12:15:00,12.4253333333333,15.475,15.4,6875.24187500627,4530.69545472,5618.06500000255,0.493776000001975,23.2653840000931,0,76.108,0.025,0,48.4400001481938,372644114.237806,0,0
08-Jun-2024 12:30:00,12.5653333333333,15.45,15.4,6867.95625000608,4842.180767232,5629.39000000621,0.527304000002109,23.250144000093,0,75.418,0.025,0,48.4400001481938,373393454.455042,0,0
08-Jun-2024 12:45:00,12.7053333333333,15.425,15.4,6860.67062500588,5351.884005888,5640.71500000987,0.582168000002329,23.262336000093,0,74.728,0.025,0,48.4400001481938,374142794.672277,0,0
08-Jun-2024 13:00:00,13.1043333333333,15.4,15.4,6853.38500000569,5606.735625216,5652.04000001353,0.61264800000245,23.256240000093,0.1799336,73.4955,0.025,0,48.4400001481938,374892134.889512,0,15.1666666666667
08-Jun-2024 13:15:00,13.7993333333333,15.4,15.4,6846.0993750055,5380.20085248,5644.96250001271,0.588264000002353,23.247096000093,0.5655056,71.643,0.025,0,48.4400001481938,374543676.26948,0,47.6666666666667
08-Jun-2024 13:30:00,14.4943333333333,15.4,15.4,6838.8137500053,5125.349233152,5637.8850000119,0.557784000002231,23.241000000093,0.9510776,69.7905,0.025,0,48.4400001481938,374195217.649448,0,80.1666666666667
08-Jun-2024 13:45:00,15.1893333333333,15.4,15.4,6831.52812500511,5068.715539968,5630.80750001109,0.551688000002207,23.2379520000929,1.3366496,67.938,0.025,0,48.4400001481938,373846759.029415,0,112.666666666667
08-Jun-2024 14:00:00,15.8831666666667,15.4,15.4,6824.24250000492,4983.765000192,5623.73000001028,0.545592000002182,23.2288080000929,1.542288,65.9361666666667,0.025,0,48.4400001481938,373498300.409383,0,119.5
08-Jun-2024 14:15:00,16.5756666666667,15.4,15.4,6816.95687500472,4417.428068352,5615.23500000459,0.484632000001939,23.2257600000929,1.542288,63.7636666666667,0.025,0,48.4400001481938,373467463.364678,0,97
08-Jun-2024 14:30:00,17.2681666666667,15.4,15.4,6809.67125000453,4445.744914944,5606.7399999989,0.484632000001939,23.2227120000929,1.542288,61.5911666666667,0.025,0,48.4400001481938,373436626.319973,0,74.5
08-Jun-2024 14:45:00,17.9606666666667,15.4,15.4,6802.38562500433,4842.180767232,5598.24499999321,0.527304000002109,23.2105200000928,1.542288,59.4186666666667,0.025,0,48.4400001481938,373405789.275267,0,52
08-Jun-2024 15:00:00,18.5901666666667,15.4,15.4,6795.10000000414,4332.477528576,5589.74999998752,0.47244000000189,23.2044240000928,1.3623544,57.3826666666667,0.025,0,48.4400001481938,373374952.230562,0,35.3333333333333
08-Jun-2024 15:15:00,19.1476666666667,15.4,15.425,6787.81437500395,4813.86392064,5589.74999998752,0.524256000002097,23.2105200000928,0.9767824,55.5026666666667,0.025,0,48.4400001481938,373344115.182773,0,25.3333333333333
08-Jun-2024 15:30:00,19.7051666666667,15.4,15.45,6780.52875000375,4785.547074048,5589.74999998752,0.521208000002085,23.2105200000928,0.5912104,53.6226666666667,0.025,0,48.4400001481938,373313278.134984,0,15.3333333333333
08-Jun-2024 15:45:00,20.2626666666667,15.4,15.475,6773.24312500356,4615.645994496,5589.74999998752,0.502920000002012,23.2044240000928,0.2056384,51.7426666666667,0.025,0,48.4400001481938,373282441.087195,0,5.33333333333333
08-Jun-2024 16:00:00,20.819,15.4,15.5,6765.95750000337,4559.012301312,5589.74999998752,0.499872000001999,23.2135680000929,0.1799336,50.3841666666667,0.025,0,48.4400001481938,373251604.039406,0,26.8333333333333
08-Jun-2024 16:15:00,21.374,15.425,15.5,6758.67187500317,4474.061761536,5581.96249999017,0.487680000001951,23.2105200000928,0.5655056,49.6216666666667,0.025,0,48.4400001481938,373251604.039406,0,84.3333333333333
08-Jun-2024 16:30:00,21.929,15.45,15.5,6751.38625000298,4672.27968768,5574.17499999282,0.509016000002036,23.2105200000928,0.9510776,48.8591666666667,0.025,0,48.4400001481938,373251604.039406,0,141.833333333333
08-Jun-2024 16:45:00,22.484,15.475,15.5,6744.10062500278,4417.428068352,5566.38749999547,0.481584000001926,23.2074720000928,1.3366496,48.0966666666667,0.025,0,48.4400001481938,373251604.039406,0,199.333333333333
08-Jun-2024 17:00:00,23.1043333333333,15.5,15.5,6736.81500000259,4672.27968768,5558.59999999812,0.509016000002036,23.2105200000928,1.3623544,46.8348333333333,0.025,0,48.4400001481938,373251604.039406,0,203.166666666667
08-Jun-2024 17:15:00,23.7993333333333,15.475,15.5,6729.5293750024,4559.012301312,5574.88250000116,0.499872000001999,23.2166160000929,0.9767824,45.0023333333333,0.025,0,48.4400001481938,373082000.287052,0,145.666666666667
08-Jun-2024 17:30:00,24.4943333333333,15.45,15.5,6722.2437500022,4813.86392064,5591.1650000042,0.524256000002097,23.2196640000929,0.5912104,43.1698333333333,0.025,0,48.4400001481938,372912396.534698,0,88.1666666666667
08-Jun-2024 17:45:00,25.1893333333333,15.425,15.5,6714.95812500201,4813.86392064,5607.44750000724,0.524256000002097,23.2166160000929,0.2056384,41.3373333333333,0.025,0,48.4400001481938,372742792.782343,0,30.6666666666667
